t,P,Marginal
11.982396479295858,0.4057917694967022,0.00945784175204875
11.988397679535904,0.40391596476094377,0.009357750369180283
11.994398879775954,0.4020431260467469,0.009259775808048517
12.000400080016,0.4001733430861749,0.009163875719260237
12.00640128025605,0.3983067040860625,0.009070008407796665
12.012402480496096,0.39644329573573633,0.008978132828599281
12.018403680736146,0.39458320321495305,0.008888208582009414
12.024404880976192,0.39272651020208166,0.00880019590906969
12.030406081216242,0.3908732988824904,0.008714055686691733
12.036407281456288,0.3890236499571652,0.008629749422697952
12.042408481696338,0.3871776426515201,0.008547239250741717
12.048409681936384,0.38533535472442637,0.008466487925113465
12.054410882176434,0.3834968624774207,0.008387458815436923
12.06041208241648,0.3816622407641207,0.008310115901262752
12.06641328265653,0.3798315629998059,0.008234423766563626
12.072414482896576,0.3780049011711942,0.0081603475941378
12.078415683136626,0.37618232584637173,0.008087853159925074
12.084416883376672,0.3743639061849064,0.00801690682724188
12.090418083616722,0.372549709948102,0.00794747554093931
12.096419283856768,0.37073980350942465,0.00787952682149052
12.102420484096818,0.36893425186505846,0.007813028759011183
12.108421684336864,0.3671331186446208,0.007747950007219162
12.114422884576914,0.3653364661219964,0.007684259777336917
12.12042408481696,0.3635443552263189,0.0076219278319425736
12.12642528505701,0.36175684555306015,0.0075609244787729875
12.132426485297056,0.3599739953752559,0.0075012205644844785
12.138427685537106,0.3581958616548282,0.007442787468374414
12.144428885777153,0.3564225000540331,0.007385597096069058
12.150430086017202,0.35465396494699447,0.0073296218731806985
12.156431286257249,0.35289030943135236,0.007274834738939208
12.162432486497298,0.35113158533998684,0.0072212091398009106
12.168433686737345,0.34937784325284654,0.007168719023039632
12.174434886977394,0.3476291325088419,0.0071173388303226595
12.18043608721744,0.3458855012178331,0.007067043491276236
12.18643728745749,0.344146996272673,0.007017808417043151
12.192438487697537,0.3424136633613344,0.006969609493836816
12.198439687937586,0.3406855469790835,0.006922423076494208
12.204440888177633,0.33896269044072747,0.006876225982031853
12.210442088417683,0.33724513589289895,0.006830995483207057
12.216443288657729,0.3355329243264054,0.006786709302088322
12.222444488897779,0.3338260955886067,0.0067433456036370115
12.228445689137825,0.3321246883958479,0.00670088298930395
12.234446889377875,0.33042874034591224,0.006659300490642886
12.24044808961792,0.32873828793052007,0.0066185775629442715
12.24644928985797,0.3270533665478395,0.006578694078891128
12.252450490098017,0.3253740105150355,0.006539630322240247
12.258451690338067,0.32370025308082123,0.006501366981530331
12.264452890578113,0.3220321264380404,0.006463885143820126
12.270454090818163,0.3203696617362443,0.00642716628845799
12.276455291058209,0.3187128890942917,0.006391192280885752
12.282456491298259,0.3170618376129354,0.006355945366478163
12.288457691538305,0.31541653538742503,0.006321408164420583
12.294458891778355,0.3137770095200889,0.006287563661626088
12.300460092018401,0.3121432861329244,0.006254395206694425
12.30646129225845,0.3105153903801611,0.006221886503913874
12.312462492498497,0.30889334646082545,0.006190021607308271
12.318463692738547,0.30727717763127116,0.006158784914730089
12.324464892978593,0.30566690621770465,0.006128161162001686
12.330466093218643,0.3040625536286702,0.006098135417105479
12.33646729345869,0.3024641403675232,0.006068693074424957
12.342468493698739,0.3008716860448578,0.006039819849037209
12.348469693938785,0.29928520939091574,0.006011501771058694
12.354470894178835,0.2977047282679445,0.0059837251800448086
12.360472094418881,0.2961302596825306,0.005956476719444827
12.366473294658931,0.29456181979787666,0.005929743331112659
12.372474494898977,0.2929994239460484,0.005903512249874849
12.378475695139027,0.2914430866401598,0.005877770998156141
12.384476895379073,0.2898928215865234,0.005852507380663917
12.390478095619123,0.28834864169673363,0.005827709479131693
12.39647929585917,0.2868105590997102,0.005803365647122875
12.40248049609922,0.28527858515367027,0.005779464504894849
12.408481696339265,0.2837527304580557,0.005755994934324467
12.414482896579315,0.28223300486538494,0.005732946073894937
12.420484096819361,0.2807194174930554,0.005710307313745019
12.426485297059411,0.2792119767350663,0.005688068290780483
12.432486497299458,0.27771069027368844,0.005666218883848584
12.438487697539507,0.2762155650910497,0.005644749208975449
12.444488897779554,0.27472660748066435,0.005623649614667012
12.450490098019603,0.2732438230588741,0.005602910677273306
12.45649129825965,0.27176721677622956,0.005582523196416659
12.4624924984997,0.27029679292878006,0.0055624781904835136
12.468493698739746,0.26883255516930016,0.005542766892180343
12.474494898979795,0.2673745065184221,0.005523380744153281
12.480496099219842,0.26592264937570115,0.005504311394671876
12.486497299459892,0.26447698553058446,0.005485550693376513
12.492498499699938,0.2630375161733095,0.005467090687089817
12.498499699939988,0.26160424190570414,0.005448923615691547
12.504500900180034,0.2601771627519129,0.005431041908057185
12.510502100420084,0.2587562781690223,0.005413438178059699
12.51650330066013,0.25734158705761107,0.005396105220634593
12.52250450090018,0.25593308777219614,0.005379036007907683
12.528505701140226,0.2545307781316016,0.005362223685385642
12.534506901380276,0.2531346554292218,0.005345661568208696
12.540508101620322,0.2517447164432048,0.005329343137465466
12.546509301860372,0.2503609574465289,0.005313262036569289
12.552510502100418,0.24898337421699718,0.005297412067695949
12.558511702340468,0.2476119620471236,0.005281787188282119
12.564512902580514,0.24624671575393586,0.005266381507584392
12.570514102820564,0.24488762968866812,0.005251189283298172
12.57651530306061,0.2435346977463691,0.005236204918236239
12.58251650330066,0.2421879133753989,0.005221422957066237
12.588517703540706,0.2408472695868401,0.005206838083106864
12.594518903780756,0.23951275896379637,0.005192445115181974
12.600520104020802,0.23818437367060424,0.0051782390045323305
12.606521304260852,0.23686210546193198,0.005164214831784201
12.612522504500898,0.23554594569179027,0.005150367803974501
12.618523704740948,0.2342358853224295,0.005136693251631645
12.624524904980994,0.2329319149331482,0.005123186625911791
12.630526105221044,0.2316340247289876,0.005109843495789619
12.63652730546109,0.23034220454933665,0.005096659545303285
12.64252850570114,0.22905644387642288,0.005083630570852705
12.648529705941186,0.2277767318437133,0.005070752478550765
12.654530906181236,0.22650305724420092,0.005058021281626601
12.660532106421282,0.22523540853860122,0.005045433097880533
12.666533306661332,0.22397377386343392,0.005032984147189782
12.672534506901378,0.22271814103901466,0.005020670749064539
12.678535707141428,0.22146849757733214,0.005008489320253505
12.684536907381474,0.2202248306898352,0.004996436372398457
12.690538107621524,0.21898712729510547,0.004984508509736955
12.69653930786157,0.21775537402643996,0.004972702426852743
12.70254050810162,0.21652955723931996,0.004961014906472931
12.708541708341667,0.21530966301878973,0.004949442817311528
12.714542908581716,0.21409567718672218,0.004937983111958405
12.720544108821763,0.21288758530899463,0.004926632824813244
12.726545309061812,0.21168537270255205,0.0049153890700635566
12.732546509301859,0.21048902444238118,0.004904249039706334
12.738547709541908,0.2092985253683723,0.004893210001612399
12.744548909781955,0.20811386009209273,0.004882269297633032
12.750550110022004,0.20693501300344905,0.004871424341747941
12.75655131026205,0.20576196827726104,0.0048606726182541474
12.7625525105021,0.20459470987972575,0.004850011679994871
12.768553710742147,0.20343322157479402,0.00483943914662797
12.774554910982197,0.20227748693043768,0.004828952702933054
12.780556111222243,0.20112748932483054,0.004818550097156801
12.786557311462293,0.19998321195242094,0.004808229139395628
12.792558511702339,0.19884463782991868,0.004797987700015231
12.798559711942389,0.19771174980217524,0.004787823708106177
12.804560912182435,0.19658453054797895,0.004777735149975056
12.810562112422485,0.19546296258574475,0.004767720067670369
12.816563312662531,0.19434702827912007,0.004757776557542716
12.82256451290258,0.19323670984248642,0.0047479027688384304
12.828565713142627,0.19213198934637843,0.004738096902326233
12.834566913382673,0.19103284872280035,0.0047283572089561006
12.840568113622723,0.1899392697704575,0.004718681988549873
12.84656931386277,0.18885123415989621,0.004709069588522914
12.852570514102819,0.18776872343854709,0.004699518402636188
12.858571714342865,0.1866917190356878,0.004690026869778268
12.864572914582915,0.18562020226730672,0.004680593472776524
12.870574114822961,0.1845541543408882,0.004671216737237067
12.876575315063011,0.18349355636010017,0.004661895230412714
12.882576515303057,0.1824383893294046,0.004652627560098548
12.888577715543107,0.1813886341585721,0.004643412373554349
12.894578915783153,0.18034427166712066,0.004634248356453519
12.900580116023203,0.17930528258866016,0.0046251342318577434
12.90658131626325,0.17827164757516253,0.004616068759217054
12.9125825165033,0.17724334720113913,0.0046070507333945574
12.918583716743345,0.17622036196774557,0.00459807898371549
12.924584916983395,0.1752026723067953,0.004589152373039886
12.930586117223442,0.17419025858470197,0.004580269796858534
12.936587317463491,0.1731831011063326,0.004571430182411529
12.942588517703538,0.17218118011879086,0.004562632487829113
12.948589717943587,0.1711844758151129,0.004553875701294105
12.954590918183634,0.17019296833789496,0.004545158840225655
12.960592118423683,0.16920663778283518,0.00453648095048363
12.96659331866373,0.16822546420220885,0.004527841105593371
12.97259451890378,0.16724942760825953,0.004519238405990164
12.978595719143826,0.16627850797652555,0.004510671978283157
12.984596919383876,0.16531268524908357,0.004502140974538107
12.990598119623922,0.16435193933772974,0.0044936445715786835
12.996599319863972,0.16339625012707937,0.004485181970305735
13.002600520104018,0.16244559747760595,0.004476752395034259
13.008601720344068,0.16149996122860055,0.004468355092847514
13.014602920584114,0.16055932120107191,0.004459989332967997
13.020604120824164,0.15962365720056926,0.004451654406144763
13.02660532106421,0.15869294901994693,0.004443349624056825
13.03260652130426,0.1577671764420539,0.004435074318732116
13.038607721544306,0.15684631924236653,0.004426827841981774
13.044608921784356,0.1559303571915482,0.004418609564849241
13.050610122024402,0.15501927005795385,0.004410418877073957
13.056611322264452,0.15411303761006298,0.004402255186569147
13.062612522504498,0.15321163961885942,0.004394117918913507
13.068613722744548,0.1523150558601415,0.004386006516856292
13.074614922984594,0.15142326611678014,0.004377920439835628
13.080616123224644,0.15053625018090971,0.004369859163509572
13.08661732346469,0.1496539878560683,0.00436182217929974
13.09261852370474,0.14877645895927208,0.004353808993947067
13.098619723944786,0.14790364332304154,0.004345819129079496
13.104620924184836,0.14703552079736304,0.004337852120791208
13.110622124424882,0.1461720712516038,0.004329907519233192
13.116623324664932,0.14531327457636453,0.004321984888214753
13.122624524904978,0.14445911068528652,0.004314083804815825
13.128625725145028,0.1436095595167985,0.004306203859009647
13.134626925385074,0.1427646010358195,0.004298344653295705
13.140628125625124,0.14192421523540302,0.004290505802342515
13.14662932586517,0.1410883821383392,0.004282686932640151
13.15263052610522,0.1402570817986996,0.004274887682162103
13.158631726345266,0.1394302943033418,0.004267107700036394
13.164632926585316,0.13860799977335844,0.0042593466462255486
13.170634126825362,0.13779017836548724,0.004251604191215329
13.176635327065412,0.1369768102734675,0.004243880015711886
13.182636527305458,0.13616787572935915,0.0042361738103472235
13.188637727545508,0.13536335500480964,0.0042284852753926225
13.194638927785554,0.13456322841228519,0.004220814120479972
13.200640128025604,0.13376747630625138,0.004213160064330638
13.20664132826565,0.13297607908431971,0.004205522834491815
13.2126425285057,0.1321890171883452,0.00419790216708004
13.218643728745747,0.13140627110549105,0.004190297806531797
13.224644928985796,0.13062782136924636,0.004182709505360891
13.230646129225843,0.1298536485604124,0.004175137023922561
13.236647329465892,0.12908373330804312,0.004167580130183995
13.242648529705939,0.12831805629035598,0.004160038599501239
13.248649729945988,0.12755659823559848,0.004152512214402161
13.254650930186035,0.1267993399228864,0.004145000764375472
13.260652130426084,0.12604626218299944,0.004137504045665497
13.26665333066613,0.1252973458991496,0.004130021861072664
13.27265453090618,0.12455257200770883,0.004122554019759447
13.278655731146227,0.12381192149891063,0.0041151003370617275
13.284656931386277,0.12307537541751228,0.004107660634305312
13.290658131626323,0.12234291486343264,0.004100234738627589
13.296659331866373,0.12161452099235184,0.004092822482804061
13.302660532106419,0.12089017501628778,0.004085423705079747
13.308661732346469,0.12016985820413613,0.004078038249005198
13.314662932586515,0.11945355188218834,0.004070665963277132
13.320664132826565,0.11874123743461448,0.004063306701583414
13.326665333066611,0.11803289630392547,0.004055960322452435
13.33266653330666,0.1173285099914014,0.004048626689106599
13.338667733546707,0.11662806005750052,0.004041305669319953
13.344668933786757,0.11593152812223563,0.004033997135279732
13.350670134026803,0.11523889586553235,0.004026700963451817
13.356671334266853,0.1145501450275561,0.004019417034449886
13.362672534506899,0.11386525740902212,0.004012145232908293
13.368673734746949,0.11318421487147551,0.004004885447358425
13.374674934986995,0.11250699933755533,0.003997637570108589
13.380676135227045,0.11183359279123013,0.003990401497127199
13.386677335467091,0.1111639772780186,0.0039831771279293
13.392678535707141,0.1104981349051828,0.003975964365466217
13.398679735947187,0.10983604784190755,0.003968763116018363
13.404680936187237,0.10917769831945384,0.003961573289090994
13.410682136427283,0.10852306863129915,0.003954394797312979
13.416683336667333,0.10787214113325312,0.003947227556338337
13.42268453690738,0.10722489824356114,0.003940071484750635
13.428685737147429,0.10658132244298432,0.003932926503970015
13.434686937387475,0.10594139627486847,0.003925792538162908
13.440688137627525,0.1053051023451905,0.003918669514154259
13.446689337867571,0.10467242332259487,0.003911557361342287
13.452690538107621,0.10404334193840843,0.0039044560116156157
13.458691738347667,0.10341784098664626,0.003897365399272816
13.464692938587717,0.10279590332399702,0.003890285460944182
13.470694138827763,0.10217751186980009,0.0038832161355158014
13.476695339067813,0.10156264960600328,0.00387615736405573
13.48269653930786,0.10095129957711325,0.003869109089742346
13.48869773954791,0.1003434448901274,0.0038620712577946926
13.494698939787956,0.09973906871445938,0.003855043815404888
13.500700140028005,0.09913815428184686,0.0038480267116724133
13.506701340268052,0.09854068488625399,0.003841019897540363
13.512702540508101,0.09794664388375693,0.00383402332573347
13.518703740748148,0.09735601469242465,0.003827036950697992
13.524704940988197,0.09676878079218405,0.003820060728543275
13.530706141228244,0.09618492572468092,0.003813094616985083
13.536707341468293,0.09560443309312593,0.003806138575290515
13.54270854170834,0.09502728656213749,0.0037991925642245914
13.54870974194839,0.09445346985757037,0.0037922565459983454
13.554710942188436,0.09388296676634174,0.0037853304842185007
13.560712142428486,0.09331576113624393,0.003778414343838567
13.566713342668532,0.09275183687575526,0.0037715080911114385
13.572714542908582,0.09219117795383835,0.0037646116935433397
13.578715743148628,0.09163376839973712,0.0037577251198491943
13.584716943388678,0.09107959230276207,0.003750848339909262
13.590718143628724,0.09052863381207485,0.003743981324727134
13.596719343868774,0.08998087713646179,0.0037371240463889227
13.60272054410882,0.08943630654410738,0.003730276478023738
13.60872174434887,0.08889490636235738,0.0037234385937652973
13.614722944588916,0.0883566609774824,0.0037166103687147544
13.620724144828966,0.08782155483443188,0.0037097917789045967
13.626725345069012,0.08728957243658898,0.003702982801263703
13.632726545309062,0.08676069834551653,0.003696183413583408
13.638727745549108,0.08623491718070452,0.00368939359448467
13.644728945789158,0.08571221361930904,0.003682613323386187
13.650730146029204,0.0851925723958935,0.0036758425804735624
13.656731346269254,0.0846759783021618,0.003669081346669364
13.6627325465093,0.08416241618669404,0.0036623296036041803
13.66873374674935,0.08365187095467513,0.0036555873335885197
13.674734946989396,0.08314432756762609,0.0036488545195856557
13.680736147229446,0.08263977104312889,0.0036421311451852677
13.686737347469492,0.08213818645455442,0.003635417194577981
13.692738547709542,0.08163955893078442,0.0036287126525306555
13.698739747949588,0.08114387365593713,0.0036220175043625274
13.704740948189635,0.08065111586908745,0.0036153317359220614
13.710742148429684,0.08016127086398958,0.003608655333564592
13.71674334866973,0.07967432398879903,0.003601988284130688
13.72274454890978,0.07919026064579156,0.00359533057492519
13.728745749149827,0.07870906629108636,0.0035886821936969883
13.734746949389876,0.07823072643436468,0.003582043128619417
13.740748149629923,0.07775522663859351,0.003575413368271349
13.746749349869972,0.07728255251974496,0.0035687929016188728
13.752750550110019,0.07681268974652106,0.003562181717997637
13.758751750350068,0.07634562404007462,0.0035555798070957354
13.764752950590115,0.07588134117373588,0.003548987158937237
13.770754150830165,0.07541982697273547,0.0035424037638662133
13.77675535107021,0.07496106731393344,0.0035358296125313805
13.78275655131026,0.0745050481255451,0.003529264695871212
13.788757751550307,0.0740517553868729,0.0035227090050996323
13.794758951790357,0.0736011751280357,0.0035161625316921506
13.800760152030403,0.0731532934297042,0.0035096252673725487
13.806761352270453,0.07270809642283403,0.003503097204099979
13.812762552510499,0.07226557028840529,0.0034965783340565894
13.818763752750549,0.07182570125716,0.0034900686496355327
13.824764952990595,0.07138847560934612,0.0034835681434294734
13.830766153230645,0.07095387967445989,0.003477076808219457
13.836767353470691,0.07052189983099481,0.0034705946369642513
13.84276855371074,0.07009252250618923,0.003464121622790023
13.848769753950787,0.06966573417578067,0.0034576577589804634
13.854770954190837,0.06924152136375912,0.0034512030389672313
13.860772154430883,0.06881987064212707,0.003444757456320816
13.866773354670933,0.06840076863065875,0.003438321004741695
13.872774554910979,0.06798420199666641,0.003431893678051899
13.878775755151029,0.06757015745476573,0.0034254754701868425
13.884776955391075,0.06715862176664854,0.0034190663751875413
13.890778155631125,0.06674958174085482,0.0034126663871930814
13.896779355871171,0.06634302423255216,0.003406275500433452
13.902780556111221,0.0659389361433146,0.0033998937092226096
13.908781756351267,0.06553730442090892,0.00339352100795189
13.914782956591317,0.06513811605908075,0.003387157391083635
13.920784156831363,0.06474135809734785,0.0033808028531451435
13.926785357071413,0.06434701762079356,0.0033744573887228273
13.93278655731146,0.06395508175986751,0.0033681209924566707
13.93878775755151,0.06356553769018637,0.003361793659034879
13.944788957791555,0.06317837263234218,0.0033554753831888154
13.950790158031605,0.06279357385171071,0.003349166159688112
13.956791358271651,0.06241112865826736,0.0033428659833360545
13.962792558511701,0.06203102440640333,0.003336574848965124
13.968793758751747,0.06165324849474923,0.003330292751432801
13.974794958991797,0.06127778836599908,0.00332401968561751
13.980796159231843,0.06090463150674179,0.003317755646414817
13.986797359471893,0.06053376544729304,0.003311500628733751
13.99279855971194,0.06016517776153468,0.0033052546274933647
13.99879975995199,0.05979885606675457,0.0032990176376194104
14.004800960192036,0.059434788023493904,0.003292789654041241
14.010802160432085,0.05907296133539506,0.003286570671688814
14.016803360672132,0.05871336374905689,0.003280360685489909
14.022804560912181,0.058355983053890566,0.0032741596903674403
14.028805761152228,0.058000807081982825,0.003267967681236968
14.034806961392277,0.05764782370795981,0.0032617846530042928
14.040808161632324,0.057297020848858266,0.003255610600563245
14.046809361872374,0.05694838646399735,0.003249445518793542
14.05281056211242,0.056601908554857694,0.0032432894025588334
14.05881176235247,0.05625757516496116,0.0032371422467048013
14.064812962592516,0.05591537437975776,0.0032310040460574413
14.070814162832566,0.05557529432651322,0.0032248747954213937
14.076815363072612,0.05523732317420369,0.003218754489578438
14.082816563312662,0.054901449133411113,0.0032126431232860366
14.088817763552708,0.05456766045622557,0.003206540691276031
14.094818963792758,0.05423594543614831,0.003200447188253379
14.100820164032804,0.05390629240800174,0.003194362608895037
14.106821364272854,0.05357868974783994,0.003188286947848874
14.1128225645129,0.053253125872866146,0.003182220199732728
14.11882376475295,0.05292958924135071,0.0031761623591334853
14.124824964992996,0.05260806835255587,0.003170113420606289
14.130826165233046,0.05228855174666101,0.0031640733786737723
14.136827365473092,0.05197102800469466,0.0031580422278254137
14.142828565713142,0.051655485748466824,0.003152019962516904
14.148829765953188,0.05134191364050802,0.0031460065771696365
14.154830966193238,0.05103030038400863,0.003140002066170198
14.160832166433284,0.05072063472276474,0.0031340064238699816
14.166833366673334,0.05041290544112429,0.0031280196445847928
14.17283456691338,0.05010710136393962,0.0031220417225945683
14.17883576715343,0.04980321135652022,0.0031160726521430914
14.184836967393476,0.04950122432459172,0.003110112427437809
14.190838167633526,0.04920112921425512,0.0031041610426496393
14.196839367873572,0.04890291501195201,0.003098218491912881
14.202840568113622,0.048606570744430054,0.0030922847693251065
14.208841768353668,0.04831208547871428,0.0030863598689471524
14.214842968593718,0.04801944832207854,0.0030804437848030897
14.220844168833764,0.04772864842202265,0.0030745365108802857
14.226845369073814,0.0474396749662497,0.0030686380411294443
14.23284656931386,0.047152517182648776,0.0030627483694647345
14.23884776955391,0.046867164339277824,0.00305686748976389
14.244848969793956,0.04658360574435182,0.003050995395868397
14.250850170034006,0.04630183074623092,0.003045132081583648
14.256851370274052,0.0460218287334138,0.0030392775406791824
14.262852570514102,0.04574358913453094,0.003033431766888886
14.268853770754149,0.04546710141834288,0.003027594753911277
14.274854970994198,0.04519235509373827,0.0030217664954097514
14.280856171234245,0.044919339709736925,0.0030159469850129057
14.286857371474294,0.044648044855492425,0.0030101362163148172
14.29285857171434,0.044378460160299595,0.003004334182875404
14.29885977195439,0.04411057529360146,0.002998540878220737
14.304860972194437,0.043844379965000915,0.0029927562958434258
14.310862172434486,0.043579863924271794,0.0029869804292029616
14.316863372674533,0.04331701696137442,0.0029812132717261255
14.322864572914582,0.04305582890647053,0.0029754548168073555
14.328865773154629,0.04279628962994254,0.0029697050578091737
14.334866973394679,0.04253838904241199,0.0029639639880625723
14.340868173634725,0.042282117094762234,0.0029582316008674604
14.346869373874775,0.04202746377816022,0.0029525078894930604
14.35287057411482,0.04177441912408231,0.002946792847178372
14.35887177435487,0.04152297320433914,0.002941086467132579
14.364872974594917,0.04127311613110432,0.002935388742535522
14.370874174834967,0.04102483805694205,0.0029296996665381164
14.376875375075013,0.040778129174838494,0.002924019232262831
14.382876575315063,0.04053297971823193,0.002918347432804112
14.388877775555109,0.04028937996104643,0.0029126842612288667
14.394878975795159,0.04004732021772434,0.002907029710576891
14.400880176035205,0.039806790843262045,0.002901383773861354
14.406881376275255,0.03956778223324443,0.0028957464440692287
14.412882576515301,0.03933028482388253,0.0028901177141617764
14.41888377675535,0.039094289092049685,0.0028844975770749752
14.424884976995397,0.03885978555532081,0.0028788860257200045
14.430886177235447,0.038626764772010054,0.0028732830529836694
14.436887377475493,0.03839521734121134,0.002867688651728883
14.442888577715543,0.038165133902837274,0.0028621028147950856
14.44888977795559,0.03793650513766081,0.0028565255349987224
14.454890978195639,0.03770932176735505,0.0028509568051336594
14.460892178435685,0.03748357455453577,0.002845396617971649
14.466893378675735,0.03725925430280195,0.0028398449662627463
14.472894578915781,0.037036351856778824,0.0028343018427357623
14.478895779155831,0.03681485810215894,0.0028287672400986725
14.484896979395877,0.0365947639657455,0.002823241151039066
14.490898179635927,0.03637606041549364,0.0028177235682245406
14.496899379875973,0.036158738460553855,0.0028122144843031435
14.502900580116023,0.03594278915131327,0.0028067138919037585
14.50890178035607,0.03572820357943889,0.002801221783636536
14.51490298059612,0.03551497287791863,0.0027957381520932684
14.520904180836165,0.03530308822110417,0.002790262989847812
14.526905381076215,0.03509254082475148,0.00278479628945645
14.532906581316261,0.03488332194606302,0.0027793380434583035
14.538907781556311,0.03467542288372762,0.002773888244375682
14.544908981796357,0.034468834977961785,0.0027684468847144848
14.550910182036407,0.034263549610548595,0.00276301395696454
14.556911382276454,0.034059558204878,0.002757589453599993
14.562912582516503,0.0338568522259845,0.0027521733670796324
14.56891378275655,0.033655423180586175,0.0027467656898472687
14.5749149829966,0.033455262617120986,0.002741366414332048
14.580916183236646,0.033256362125784276,0.0027359755329488165
14.586917383476692,0.03305871333856363,0.0027305930380984267
14.592918583716742,0.03286230792927406,0.0027252189221680734
14.598919783956788,0.032667137613592245,0.0027198531775316196
14.604920984196838,0.03247319414908864,0.0027144957965498885
14.610922184436884,0.03228046933526029,0.0027091467715709932
14.616923384676934,0.032088955013560745,0.0027038060949306116
14.62292458491698,0.03189864306743067,0.002698473758952306
14.62892578515703,0.03170952542232548,0.002693149755947785
14.634926985397076,0.03152159404574356,0.0026878340782172123
14.640928185637126,0.03133484094725143,0.002682526718049454
14.646929385877172,0.03114925817850944,0.0026772276677223764
14.652930586117222,0.030964837833294245,0.002671936919503084
14.658931786357268,0.03078157204752178,0.0026666544656482032
14.664932986597318,0.03059945299926695,0.002661380298404108
14.670934186837364,0.030418472908783672,0.0026561144100071933
14.676935387077414,0.03023862403852161,0.002650856792684091
14.68293658731746,0.030059898693143138,0.0026456074386519302
14.68893778755751,0.029882289219536954,0.0026403663401185396
14.694938987797556,0.029705788006831817,0.002635133489282702
14.700940188037606,0.02953038748640691,0.002629908878334344
14.706941388277652,0.029356080131902173,0.002624692499454777
14.712942588517702,0.029182858459225268,0.0026194843448168804
14.718943788757748,0.029010715026558404,0.00261428440658533
14.724944988997798,0.028839642434361743,0.0026090926769167717
14.730946189237844,0.028669633325376583,0.0026039091479600394
14.736947389477894,0.02850068038462508,0.00259873381185632
14.74294858971794,0.028332776339409664,0.0025935666607393593
14.74894978995799,0.028165913959308963,0.002588407686735621
14.754950990198036,0.028000086056173323,0.0025832568819644814
14.760952190438086,0.027835285484116814,0.002578114238538377
14.766953390678133,0.027671505139508758,0.0025729797485629937
14.772954590918182,0.027508737960961687,0.002567853404137405
14.778955791158229,0.027346976929318787,0.0025627351973542514
14.784956991398278,0.02718621506763772,0.0025576251202998708
14.790958191638325,0.02702644544117388,0.0025525231650544693
14.796959391878374,0.026867661157359952,0.002547429323692244
14.80296059211842,0.026709855365784914,0.002542343588281545
14.80896179235847,0.026553021258169284,0.002537265950884992
14.814962992598517,0.026397152068339712,0.002532196403559629
14.820964192838566,0.02624224107219988,0.0025271349383570296
14.826965393078613,0.026088281587700622,0.0025220815473234485
14.832966593318663,0.02593526697480634,0.0025170362224999202
14.838967793558709,0.02578319063546064,0.0025119989559224012
14.844968993798759,0.025632046013548203,0.002506969739621861
14.850970194038805,0.025481826594855827,0.002501948565624422
14.856971394278855,0.025332525907029727,0.0024969354259514413
14.8629725945189,0.02518413751953193,0.002491930312619644
14.86897379475895,0.025036655043592922,0.0024869332176412013
14.874974994998997,0.024890072132163377,0.002481944133023856
14.880976195239047,0.024744382479862118,0.002476963050770995
14.886977395479093,0.024599579822923094,0.0024719899628817704
14.892978595719143,0.02445565793913864,0.0024670248613511657
14.898979795959189,0.024312610647801686,0.0024620677381701123
14.904980996199239,0.024170431809644247,0.0024571185853255505
14.910982196439285,0.024029115326774857,0.0024521773948005397
14.916983396679335,0.023888655142612278,0.0024472441585743163
14.922984596919381,0.02374904524181811,0.0024423188686223994
14.92898579715943,0.023610279650225705,0.0024374015169166432
14.934986997399477,0.023472352434767967,0.0024324920954253374
14.940988197639527,0.023335257703401426,0.002427590596113259
14.946989397879573,0.02319898960502922,0.0024226970109417646
14.952990598119623,0.02306354232942035,0.00241781133186884
14.95899179835967,0.02292891010712783,0.0024129335508491887
14.964992998599719,0.022795087209403115,0.0024080636598342777
14.970994198839765,0.022662067948109425,0.0024032016507724227
14.976995399079815,0.022529846675631373,0.0023983475156088294
14.982996599319861,0.022398417784783447,0.0023935012462856765
14.988997799559911,0.02226777570871485,0.002388662834742153
14.994998999799957,0.0221379149208132,0.0023838322729145384
15.001000200040007,0.022008829934604568,0.0023790095527362375
15.007001400280053,0.021880515303652384,0.002374194666137856
15.013002600520103,0.021752965621452756,0.0023693876050472342
15.01900380076015,0.02162617552132862,0.0023645883613895194
15.0250050010002,0.02150013967632031,0.002359796927087197
15.031006201240245,0.021374852799075004,0.00235501329406016
15.037007401480295,0.021250309641732624,0.0023502374542257376
15.043008601720341,0.021126504995810577,0.002345469399498764
15.049009801960391,0.021003433692085034,0.0023407091217916023
15.055011002200438,0.02088109060047102,0.002335956613014212
15.061012202440487,0.020759470629899107,0.002331211865074172
15.067013402680534,0.020638568728190924,0.0023264748698767464
15.073014602920583,0.02051837988193129,0.002321745619324902
15.07901580316063,0.02039889911633922,0.0023170241053193765
15.08501700340068,0.02028012149513555,0.0023123103197586915
15.091018203640726,0.02016204212040948,0.00230760425453922
15.097019403880775,0.020044656132481794,0.0023029059015551995
15.103020604120822,0.019927958709766984,0.0022982152526987935
15.109021804360871,0.01981194506863211,0.0022935322998601077
15.115023004600918,0.019696610463254605,0.0022888570349272478
15.121024204840968,0.019581950185476843,0.0022841894497863348
15.127025405081014,0.019467959564659687,0.0022795295363215616
15.133026605321064,0.019354633967532852,0.0022748772864152065
15.13902780556111,0.01924196879804428,0.0022702326919476884
15.14502900580116,0.01912995949720636,0.0022655957447975817
15.151030206041206,0.019018601542941216,0.0022609664368416675
15.157031406281256,0.018907890449922884,0.0022563447599549475
15.163032606521302,0.0187978217694186,0.0022517307060106965
